ID,original_firstorder_10Percentile_h3,original_firstorder_90Percentile_h3,original_firstorder_Energy_h3,original_firstorder_Entropy_h3,original_firstorder_InterquartileRange_h3,original_firstorder_Kurtosis_h3,original_firstorder_Maximum_h3,original_firstorder_Mean_h3,original_firstorder_MeanAbsoluteDeviation_h3,original_firstorder_Median_h3,original_firstorder_Minimum_h3,original_firstorder_Range_h3,original_firstorder_RobustMeanAbsoluteDeviation_h3,original_firstorder_RootMeanSquared_h3,original_firstorder_Skewness_h3,original_firstorder_TotalEnergy_h3,original_firstorder_Uniformity_h3,original_firstorder_Variance_h3,original_glcm_Autocorrelation_h3,original_glcm_ClusterProminence_h3,original_glcm_ClusterShade_h3,original_glcm_ClusterTendency_h3,original_glcm_Contrast_h3,original_glcm_Correlation_h3,original_glcm_DifferenceAverage_h3,original_glcm_DifferenceEntropy_h3,original_glcm_DifferenceVariance_h3,original_glcm_Id_h3,original_glcm_Idm_h3,original_glcm_Idmn_h3,original_glcm_Idn_h3,original_glcm_Imc1_h3,original_glcm_Imc2_h3,original_glcm_InverseVariance_h3,original_glcm_JointAverage_h3,original_glcm_JointEnergy_h3,original_glcm_JointEntropy_h3,original_glcm_MCC_h3,original_glcm_MaximumProbability_h3,original_glcm_SumAverage_h3,original_glcm_SumEntropy_h3,original_glcm_SumSquares_h3,original_gldm_DependenceEntropy_h3,original_gldm_DependenceNonUniformity_h3,original_gldm_DependenceNonUniformityNormalized_h3,original_gldm_DependenceVariance_h3,original_gldm_GrayLevelNonUniformity_h3,original_gldm_GrayLevelVariance_h3,original_gldm_HighGrayLevelEmphasis_h3,original_gldm_LargeDependenceEmphasis_h3,original_gldm_LargeDependenceHighGrayLevelEmphasis_h3,original_gldm_LargeDependenceLowGrayLevelEmphasis_h3,original_gldm_LowGrayLevelEmphasis_h3,original_gldm_SmallDependenceEmphasis_h3,original_gldm_SmallDependenceHighGrayLevelEmphasis_h3,original_gldm_SmallDependenceLowGrayLevelEmphasis_h3,original_glrlm_GrayLevelNonUniformity_h3,original_glrlm_GrayLevelNonUniformityNormalized_h3,original_glrlm_GrayLevelVariance_h3,original_glrlm_HighGrayLevelRunEmphasis_h3,original_glrlm_LongRunEmphasis_h3,original_glrlm_LongRunHighGrayLevelEmphasis_h3,original_glrlm_LongRunLowGrayLevelEmphasis_h3,original_glrlm_LowGrayLevelRunEmphasis_h3,original_glrlm_RunEntropy_h3,original_glrlm_RunLengthNonUniformity_h3,original_glrlm_RunLengthNonUniformityNormalized_h3,original_glrlm_RunPercentage_h3,original_glrlm_RunVariance_h3,original_glrlm_ShortRunEmphasis_h3,original_glrlm_ShortRunHighGrayLevelEmphasis_h3,original_glrlm_ShortRunLowGrayLevelEmphasis_h3,original_glszm_GrayLevelNonUniformity_h3,original_glszm_GrayLevelNonUniformityNormalized_h3,original_glszm_GrayLevelVariance_h3,original_glszm_HighGrayLevelZoneEmphasis_h3,original_glszm_LargeAreaEmphasis_h3,original_glszm_LargeAreaHighGrayLevelEmphasis_h3,original_glszm_LargeAreaLowGrayLevelEmphasis_h3,original_glszm_LowGrayLevelZoneEmphasis_h3,original_glszm_SizeZoneNonUniformity_h3,original_glszm_SizeZoneNonUniformityNormalized_h3,original_glszm_SmallAreaEmphasis_h3,original_glszm_SmallAreaHighGrayLevelEmphasis_h3,original_glszm_SmallAreaLowGrayLevelEmphasis_h3,original_glszm_ZoneEntropy_h3,original_glszm_ZonePercentage_h3,original_glszm_ZoneVariance_h3,original_ngtdm_Busyness_h3,original_ngtdm_Coarseness_h3,original_ngtdm_Complexity_h3,original_ngtdm_Contrast_h3,original_ngtdm_Strength_h3,original_shape_Elongation_h3,original_shape_Flatness_h3,original_shape_LeastAxisLength_h3,original_shape_MajorAxisLength_h3,original_shape_Maximum2DDiameterColumn_h3,original_shape_Maximum2DDiameterRow_h3,original_shape_Maximum2DDiameterSlice_h3,original_shape_Maximum3DDiameter_h3,original_shape_MeshVolume_h3,original_shape_MinorAxisLength_h3,original_shape_Sphericity_h3,original_shape_SurfaceArea_h3,original_shape_SurfaceVolumeRatio_h3,original_shape_VoxelVolume_h3
108.nii.gz,154.0,184.0,357362424.0,1.2351409941784512,16.0,23.148036207487362,200.0,167.99282639885223,10.365005588616102,169.0,41.0,159.0,6.85731184340197,168.772545653692,-3.237969372865216,54395888.01650578,0.49423744722720253,262.58244495264603,39.22451124273894,17.804078860621456,-1.6833225772287306,0.9725398157800567,0.35551053448222686,0.37416480979694816,0.3353055650143855,0.8920361873498897,0.2195420796613612,0.8357147124041142,0.8343677144395912,0.9945580347221755,0.9629683257702664,-0.18810752120417748,0.3906528484032933,0.3176262167300243,6.250619295753764,0.32471978500592835,2.051849533257899,0.41112895504164015,0.49381469719396104,12.501238591507528,1.660104426096852,0.33201258756557084,4.652540773444457,1554.8507890961262,0.12393199339200751,26.30368199116205,6200.703012912482,0.5037972742374061,39.37374461979914,164.0600988362825,6356.692890164196,4.457305280061438,0.02900313174050108,0.01331568256039057,0.5268202125371262,0.00043100135657854764,3362.682204131885,0.45196818378827014,0.6190409591367807,39.51954775679849,20.544952673921117,812.4294909971177,0.5664864384008342,0.03011564224895103,2.8494707959076657,4187.963712275415,0.4828777773960162,0.587039693926351,7.184811259711258,0.6083616329310112,24.236703643869856,0.018720691095023397,23.08695652173913,0.33459357277882795,1.4925435832808231,37.31884057971015,478522.17391304346,18077313.52173913,12867.263242014198,0.04606727956883236,14.710144927536232,0.21319050619617727,0.005732104424645401,0.20403196324559458,0.0003482569723923518,4.282727075375821,0.005499760879961741,445461.4480151228,24.06740120233753,0.0008112365876317971,5.880019734401249,0.0077089964877204075,0.037252551684810994,0.27287619089847837,0.17993205216494088,13.84201401058783,76.92911765325209,55.38314050827023,26.310616597996756,53.27218000923008,64.66883188690964,1857.0155190854973,20.99212459440032,0.2491999696698305,2931.882051340749,1.5788139739319889,1909.6882190811464
109.nii.gz,152.0,181.0,598567941.0,1.1687802650972638,14.0,20.057395248689488,201.0,164.9871688741722,10.485886378338668,167.0,54.0,147.0,6.205822763501221,165.91551772868868,-3.297660784329752,54259376.457149506,0.5541872478180782,307.19313006419674,26.851352379639472,22.685877658505355,-2.1277194447068952,1.010269819960119,0.22960406858333593,0.5372258472611373,0.2273354570179135,0.7107774588970458,0.16381553511225572,0.8867103734186137,0.8865591326475856,0.9954130551073492,0.971614576366725,-0.291300786429913,0.5601003869267167,0.22535042189816887,5.162878798550031,0.42781716775352974,1.7537641430530433,0.9999999997890772,0.6197993741894595,10.325757597100061,1.5164248150713509,0.3099684721358637,4.601953399706332,2662.093727005151,0.12242888737146573,41.960974915276076,12050.247516556292,0.5604962501644665,26.563741721854306,314.5692604856512,8350.200239146432,12.959870338511292,0.055969455801084235,0.007664866566670707,0.19542075173904477,0.0008171335203842249,3802.951603051261,0.42575530583589455,1.029043100116323,26.41550271990473,61.2212897666316,1605.2712054895453,2.6251859396578276,0.07668310685047691,3.6951433480272105,2933.7433809877284,0.28506438692787806,0.40342870889228516,29.14843618006622,0.4619112212310512,12.048619217756677,0.04400902488873561,15.0,0.25,3.7141666666666664,20.116666666666667,2186865.0,56669176.8,85610.49222704083,0.2705089758125473,11.633333333333333,0.1938888888888889,0.005434763908673409,0.11385579525998628,0.001612940740402723,4.70221267998361,0.0027593818984547464,2055531.24,41.7460059144953,0.0005476739350973184,4.117430881093366,0.0073329828121308505,0.016599136285954018,0.34310525682754767,0.1382003283901021,10.673085359341428,77.22908826391641,55.831745926035794,43.36070961487674,54.51888514900708,65.84874443878971,1945.6599855422974,26.497706163348386,0.3134536369020412,2404.4852068093883,1.2358198373181872,1971.0642700195312
11.nii.gz,183.0,219.0,363385125.0,1.287034952139053,18.0,3.3706603187784694,239.0,202.49897959183673,10.958275718450645,204.0,150.0,89.0,7.707788678275881,202.97814550098838,-0.5536998194529507,48517915.658687934,0.4764077467721783,194.2908152852978,7.302869924724775,3.316002721663407,-0.5647811066185483,1.0141848806232163,0.3027885728880648,0.5306335250910704,0.29080770271963874,0.8326674124012646,0.2002579502682571,0.8565929603349183,0.8557942356570231,0.9824003345977919,0.9422378217950198,-0.2580459887453636,0.5858799757681267,0.28032444132226597,2.6692381773379883,0.3202460003919688,2.1372869752765973,0.5438921050716042,0.49295421370454157,5.338476354675977,1.8069208527334517,0.32924336337782034,4.7824158921196185,1033.636507936508,0.11719234783860634,32.68167502223868,4201.916326530612,0.35987505206164094,7.312244897959184,189.5047619047619,1450.698185941043,29.63139487276392,0.18384353741496598,0.012552022885618342,0.08764748929614538,0.002810160135521441,2150.3028974489043,0.42864728527557244,0.43265977225666286,7.099748457820025,24.852261234082132,192.325453071159,3.9163664015315742,0.20220342683701556,3.0388587128594873,2613.6484737317755,0.45309673545797735,0.5568114425257282,9.608695920299427,0.5896171466080671,4.130773895014572,0.12447456215339138,17.105263157894736,0.30009233610341646,1.0532471529701448,7.0,313447.2631578947,2661802.1052631577,39443.78289473684,0.3168859649122807,11.140350877192983,0.19544475223145583,0.005528637215601232,0.04140565770602845,0.0018757714367012466,4.489989357252726,0.006462585034013605,289503.77285318554,64.173615093319,0.0013279194444699384,1.2826605947360046,0.012474990661488368,0.0071021276581508894,0.341186612136683,0.1590876371784018,10.529943451442747,66.1895772556758,50.421820210362014,35.46422910887558,47.66491089165252,51.7858851306574,1147.7079668631213,22.582997622623274,0.2740985100832977,1934.0381974193544,1.6851309333552904,1177.615666325438
110.nii.gz,177.0,208.0,477732735.0,1.2570753130310792,17.0,3.700950467872852,234.0,192.31980405878235,9.933352954225699,193.0,127.0,107.0,6.971448897956992,192.73257832026275,-0.15115779768149895,69498460.07288034,0.4993734210037899,158.9397127677652,10.242122372697212,2.8235794617174994,0.022608841532141103,0.8564006636875597,0.29138124191583753,0.4654406371540335,0.2804480587737412,0.8286435929771939,0.198091640668592,0.8615981678034788,0.8608692889273392,0.9888800306144473,0.953518970755379,-0.23624473371411853,0.5411242855177381,0.2708815235244068,3.17814770430874,0.36351184760258126,2.003490176466429,0.5328414220217503,0.5571732760770115,6.35629540861748,1.6877571581773294,0.28694547640084933,4.825707118549245,1382.3051862219113,0.10748038148059336,35.10237117462503,6422.441567529741,0.3350314709645889,10.57592722183345,216.35339398180545,2139.025814477879,23.759642091940318,0.10996831506103724,0.01099980136039635,0.12375057862061013,0.0012553662830184532,2916.1686925573003,0.43158687204804824,0.4198815011032849,10.946622903729374,26.275562713707966,268.5359599964959,2.8482066529646497,0.1109684445867712,3.1471535087218743,3181.6199309106332,0.4060798223840497,0.5206557690812414,9.931754431291997,0.5565514589080341,6.30026499560774,0.06160099000929534,15.122448979591837,0.30862140774677216,1.0462307371928363,10.795918367346939,714170.387755102,7058143.285714285,75471.46025510205,0.154234693877551,9.285714285714286,0.18950437317784258,0.005399272115667524,0.06184327523772582,0.0007642884257807052,4.422743069491389,0.003809968120674909,645280.2082465638,62.140007367104104,0.0008158243536596297,2.4684514704954923,0.007558839576114626,0.008185314049421718,0.34828652279667033,0.15481933845191329,10.55914242412109,68.20299408139344,46.98564828700939,26.414727028433557,45.06774171624147,50.80905474766459,1839.3875257308227,23.754183652930408,0.30275412683152614,2397.9652064635884,1.3036759100075077,1870.9617941448248
111.nii.gz,173.0,211.0,1038149307.0,1.4157766563296723,18.0,3.3532966312170682,242.0,191.6875,11.68790064102564,192.0,134.0,108.0,7.9535121444341375,192.27877981375548,-0.27480304538194256,104234444.90907516,0.44347489316239314,227.03151041666666,10.398951436554942,5.6761538645665865,-0.2815429090180296,1.2885904457224742,0.2402824596746676,0.6774801038180212,0.23782082692715578,0.745736105185441,0.17205605167581,0.8814998586610074,0.8813357498111732,0.9907779555250923,0.9604218058156528,-0.36802287050792604,0.7460664344480185,0.23566689827308293,3.1838450000099647,0.31679861843834023,2.1907619602961543,0.7040086240481239,0.5033212095352142,6.3676900000199295,1.9420115548491745,0.38221822634928543,5.12608148185689,2902.7997150997153,0.10337605823004684,40.55536659097734,12452.775,0.4193580498027613,10.506089743589744,324.94131054131054,3355.1892094017094,35.912757320354544,0.11757870370370371,0.006951538584163559,0.07494143689935592,0.000956157973012309,4118.0408012038315,0.3765527910899188,0.5538787624352455,10.643925568438304,46.53003681085412,495.13800406053747,5.059125510124291,0.1262204564213104,3.8737985052628896,3346.108273191918,0.27037975371226025,0.38985590620206,19.949749161154482,0.437297449016357,4.787237858177029,0.05902618108654244,13.867924528301886,0.26165895336418654,1.4873620505517977,10.150943396226415,3072638.716981132,31640114.547169812,319419.83547169814,0.2255712788259958,11.339622641509434,0.2139551441794233,0.005745325073505332,0.06163495266255999,0.0011481315398981305,4.348006720416637,0.0018874643874643876,2791938.681381274,125.33098779499291,0.0004306338724595685,2.262582230441576,0.008979597753333842,0.004075246598608203,0.47609839154322475,0.18906875355584668,10.985503344133413,58.103219794531206,50.78673064399757,30.56585129683323,41.606898372522785,53.134231143622756,2794.2209503476865,27.662849487658768,0.3322613026505602,2887.4303968380455,1.0333579370231123,2819.347075908447
112.nii.gz,133.0,161.0,1994890086.0,1.1849576746717752,14.0,12.188891253793606,184.0,146.30505836575875,8.918727157110629,147.0,49.0,135.0,5.948180505356254,146.83908646942442,-1.5623858388907472,158539629.59912857,0.4892706929703705,156.54721176702148,29.086566410438436,5.298180267080777,-0.33069392198652064,0.9744385124958685,0.2129710049529798,0.630349358038984,0.21273916031132895,0.6998129337997905,0.15832984799999067,0.8936690606179438,0.8936536043085005,0.9957411048322047,0.9734108250255512,-0.34698480239182283,0.6877328790659584,0.2125362962498845,5.375513018524232,0.3461739872918388,1.8634609099868509,0.9881606024632643,0.4861699037702592,10.751026037048465,1.6493346654119618,0.2968523793622121,4.7984890751068985,11265.513769995676,0.12176301091651186,40.893408088439394,45267.324513618674,0.3462813971445442,29.029182879377434,388.02926934716817,11154.631517509728,14.036664593326881,0.03686023540414869,0.005493016572914571,0.16104267785947166,0.0002269209319917586,13390.128754054034,0.44662852858082525,0.4958982995427822,29.324348245815337,78.05790750115733,2252.9534710998587,2.8112300364887637,0.038442019906635705,4.034463361906125,7389.360295234848,0.22061513693424614,0.3218622169011274,40.03791666579805,0.3893444649058913,11.50906631582843,0.015696480034434794,20.904761904761905,0.19909297052154196,2.8290249433106576,26.885714285714286,21604389.42857143,609003569.8285714,787968.8404548104,0.07986362163913184,23.095238095238095,0.2199546485260771,0.0057502096896792235,0.15450532651571053,0.0005117601542666184,4.946695006154817,0.0011348897535667965,20827976.693877555,159.7317960225271,0.00011645028715231691,5.457389615158541,0.0032920848765395144,0.00468709778735664,0.5819417176417772,0.25619696566777583,16.54991960747625,64.59842162587283,64.34706199943486,45.102485856422504,46.531550724069305,65.09958197308129,7315.013590224047,37.59251643790815,0.3144518681001739,5795.265940747535,0.7922426758704129,7352.82942827326
113.nii.gz,165.0,200.0,771437835.0,1.224353683696483,16.0,18.53432250787634,222.0,185.3506860371267,10.776358345693923,188.0,44.0,178.0,6.883708946986171,185.985275220567,-2.433356379300949,66822200.46747208,0.5521304183839579,235.64578443653625,48.225254273768456,10.52841831584194,-1.2723690596707977,0.9827629399424885,0.22818024441661497,0.5962162116522077,0.22298997413021165,0.7274541138189485,0.16745653978315572,0.889370057982628,0.8890240399635345,0.9964965803170565,0.9752810058776032,-0.330996342181028,0.6646991100569966,0.2184484876296087,6.9308419711105715,0.4340174312289594,1.8873030956969492,0.7049661897906093,0.637471075781488,13.861683942221143,1.6451458260417218,0.3027357960897758,4.759613552207934,2327.873374585239,0.10437957916712577,44.24816078960953,12313.612590799032,0.3979464810917185,48.15173527037934,338.5901712850865,16241.629898663798,7.188540098190353,0.02234278430231388,0.007129036231542194,0.3423026304387708,0.00019708507953476132,3403.5880066155387,0.4023775013588103,0.7066905620898721,48.21386204915113,47.75295774768472,2307.3251996152826,1.0136447656384306,0.024134120516588413,3.8269836434945885,2676.5840482228327,0.2756356189000187,0.37860005656615825,20.095416381252562,0.4531693656760413,22.117701312924957,0.011591675524193722,16.54385964912281,0.2902431517389966,2.9867651585103108,41.12280701754386,2317958.5263157897,112942077.15789473,47800.03443609023,0.05791865576640012,10.368421052631579,0.1819021237303786,0.005099426996034693,0.20925270729134007,0.00042117318631099886,4.493161453171744,0.0025558245897228946,2164871.6675900277,30.618966689909616,0.0005687456390805966,5.611953019636605,0.005283740880795566,0.03021641341874367,0.4457029035132261,0.17598188775319878,10.390056625949853,59.0404885332354,47.73725733069795,30.91761612441047,40.680943536534464,51.10958465747754,1919.1167392730713,26.314517164102348,0.3366575942156848,2218.349505834489,1.1559221283613845,1931.8066177368164
114.nii.gz,250.0,282.0,1908234531.0,1.1954551425545668,16.0,3.2629059562898646,319.0,265.1126245847176,9.765617156543525,264.0,222.0,97.0,6.75639627012702,265.40638870002863,0.17886641610597437,164027718.5123311,0.5307998807960177,155.84744859328265,9.799212265392896,3.256227577947561,0.12057936414473144,0.9431465600362186,0.22838918491074522,0.6058850466679536,0.2248487064465345,0.7263236543520424,0.16670510010160872,0.8881657265207679,0.887929694623154,0.9912439741490368,0.962609512698535,-0.32071624407844834,0.6603577257603777,0.22175078779035007,3.1016660021562066,0.3920369702784224,1.9564780381318831,0.6087770730971154,0.5945495544494523,6.203332004312413,1.7169642179263158,0.2928839362367409,4.829912188630454,3106.362569213732,0.1146682380662138,36.80884216659642,14379.36877076412,0.30531936733590137,10.08704318936877,322.33525286083426,3125.944407530454,36.26814031417908,0.11380029531192322,0.006598363539620088,0.07112750455864712,0.000781018271525746,4599.770005344113,0.4334146105210342,0.41818982348017325,10.439814903833224,46.66213737180797,457.9188610954156,5.161149279085417,0.11611911771795219,3.707495258693596,3179.254596392452,0.26195174278514327,0.3885566629752677,18.69146535820205,0.42542814230636455,4.653319593569746,0.049407697591744425,10.058823529411764,0.2958477508650519,1.4333910034602075,10.970588235294118,5596285.235294118,52795723.76470588,611446.0923529412,0.19098039215686274,5.176470588235294,0.1522491349480969,0.004471975926243185,0.04674040218522535,0.0012676088209782614,4.418201444127877,0.0012550756736803249,4961451.238754325,108.04780543039236,0.00046461039372633963,2.0722531327816,0.005860900589925553,0.0044644441501873865,0.47170112105117135,0.19435375991378467,10.767413240757623,55.40110592938386,42.27934898611782,34.06804269897988,40.22025912041048,48.69435058724624,2309.325421756064,26.132763774365063,0.3218644737965885,2625.0314154331445,1.1367091838607184,2328.597885800993
115.nii.gz,95.0,162.0,348593346.0,2.0283692481285938,39.0,2.723050528367639,190.0,135.41413150147204,21.398689858344063,143.0,52.0,138.0,15.722806179446062,137.85934220633115,-0.7584997185000992,32553412.583752267,0.2781807097916813,668.211223264356,17.227502594527984,40.74121300396332,-5.8876848382636995,3.7421460987948127,0.2718348062277603,0.8580983545292342,0.26331821566126423,0.7954492463580245,0.1880851376378376,0.8697582998520136,0.8691925512260176,0.9926877932372118,0.9625350976381052,-0.51177491300999,0.9089696965723704,0.25588531521193036,4.044360484228492,0.18834043549585036,2.83271999583849,0.9236837507504924,0.2811665648489616,8.088720968456984,2.5402253743256953,1.0034952262556431,5.7422616721756485,1883.992694362665,0.10271468184291054,35.24799983630423,5102.3905789990185,1.1670536547501302,16.684003925417077,233.16083306073492,4016.8325155381094,19.67245898908395,0.09831016246865118,0.010181877606561657,0.16159283384474862,0.0012443507728736893,2383.919832316729,0.26347615182279027,1.2649015949029012,16.352358619772236,24.56044887210318,414.99917911721644,2.2204892054873753,0.1076095493797585,3.9547171919009427,3918.7745290212,0.374612920469981,0.49737886146129523,9.385491358625128,0.5311054864335257,8.512757153004749,0.06199625725784998,15.219178082191782,0.20848189153687371,1.9042972415087258,13.26027397260274,615342.5753424658,11996293.06849315,40654.223013698625,0.20237062404870623,12.945205479452055,0.17733158191030213,0.005130777948271887,0.06253018344316776,0.0010440250539994645,4.849712431265926,0.003979936757169338,552210.8500656784,41.315495876776176,0.0009421601930283689,3.0605393386629953,0.016018455066803054,0.013589701767472602,0.4406710655755753,0.22511321202905354,14.580965407149526,64.7716998736959,51.156259493024685,32.6448202763559,45.68267938417688,52.69555888145141,1684.1840990825976,28.543014002482927,0.239776332788925,2854.98733461644,1.6951753292122862,1712.8688784873825
116.nii.gz,120.0,170.0,531120240.0,1.711252911572183,26.0,4.321243289653881,192.0,145.4142961342086,15.314869169165817,146.0,52.0,140.0,11.056201989222801,146.70382792927677,-0.5935042084381522,62413546.96087208,0.35320095699125525,376.6956088955284,19.29072446022452,14.674120597204201,-0.5278265916550743,2.1667807663568763,0.2764658910886112,0.768851242325723,0.2723437132107636,0.7982945220300717,0.1877239270548649,0.8645151730409262,0.864240361182403,0.9925446604214342,0.9611673655748524,-0.41759510736928046,0.8372525220971911,0.26873680756764706,4.337966104284414,0.21967977100065525,2.6496603924122706,0.7930441012600575,0.33825441549555174,8.675932208568828,2.3606693085369246,0.6108116643613719,5.579441852135217,2269.216468109247,0.09195301353874898,38.345330732022305,8716.293216630196,0.6575542882922857,19.271334792122538,271.01474997973907,5221.5425885404,16.194784018153822,0.06477327984439582,0.008680550807413067,0.1668548720207393,0.000642561236221161,3722.075165296795,0.3329842258548105,0.7522971776814817,19.366082435882436,26.982628699500466,513.9383697049044,1.724698379513192,0.06787198694312659,3.847184471976606,4206.026944333352,0.331865179551819,0.45178826360445606,9.897648400933939,0.4972967454698237,9.587719864992637,0.03688302645043583,13.280701754385966,0.2329947676208064,1.5592489996922128,18.70175438596491,1837975.2631578948,37217132.526315786,97706.77500000001,0.09151559454191033,10.228070175438596,0.17943982763927363,0.005208099835730044,0.11403693017144752,0.00033586501137030495,4.604133873510208,0.0023097495745198152,1650531.83933518,66.35549895560193,0.000516045696178704,3.952286518867357,0.010318867074724267,0.008753483646912997,0.3588426781860068,0.2746188353682172,19.509253548768104,71.04120707019062,57.71343306737866,36.777206757268324,48.06482875791395,57.71479048266951,2864.6003635106185,25.492617006633882,0.27489822855486307,3548.3099170062683,1.2386753706397466,2899.9864736851323
117.nii.gz,191.0,210.0,2963538.0,0.9544340029249644,12.25,1.5711680449842327,210.0,202.75,6.8125,207.0,191.0,19.0,6.8125,202.87989057568026,-0.5934780730108832,335136.73404693604,0.53125,52.68749999999999,2.9455592105263158,1.153357561831093,-0.5405423527330271,0.9111418417205293,0.0,0.999999999999999,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,-1.0,0.9196737676642965,0.0,1.6485197368421054,0.5444290791397353,0.9348875497011826,0.9999999999999991,0.6485197368421052,3.297039473684211,0.9348875497011826,0.22778546043013234,2.7579862765350804,23.555555555555557,0.3271604938271605,3.1319444444444446,38.25,0.234375,2.875,50.97222222222222,152.18055555555554,25.67013888888889,0.53125,0.02628060612104925,0.07226015727793175,0.014785718331828616,9.554166666666667,0.5093402777777778,0.2453298611111111,2.66875,22.216666666666665,68.24166666666666,10.710416666666667,0.5828125,2.540872910150188,5.575,0.32791666666666663,0.26041666666666663,2.956666666666667,0.17888503086419752,0.44150366512345673,0.11323037229938271,1.0,0.5,0.25,2.5,1377.0,4414.5,617.625,0.625,1.0,0.5,0.0009327846364883402,0.0016735253772290808,0.0007475994513031549,0.9999999999999993,0.027777777777777776,81.0,0.0,1000000.0,0.0,0.0,0.0,0.06059251008777268,0.04697954666472651,0.9669422128833733,20.582195477194322,5.0562272004130975,5.142714241101191,1.548366251671873,15.684754028726443,6.709810892740886,1.247126887080406,0.45246681028549146,38.02222989276921,5.666661922455096,8.142242431640625
118.nii.gz,175.0,201.0,249866694.0,1.0451480246745986,14.0,3.0785729823678043,225.0,188.72844272844273,8.435400651616868,189.0,158.0,67.0,5.953756613756615,189.02638168513138,-0.13271437393066968,36349509.22193266,0.6034147771599508,112.54787826988601,4.352809932915912,1.4113671924785531,0.11491992318599284,0.5285530680816672,0.28657504728510563,0.25286479983975646,0.26367247986040065,0.8255221811654667,0.20311504717508885,0.871980854640584,0.8704540168122704,0.9835468072319004,0.9480289229420766,-0.1798504332134897,0.3228588558992821,0.24363273336378372,2.0717762218856084,0.4804639526802459,1.6685755086205645,0.29800873172827014,0.6736879951485614,4.143552443771217,1.3401095272507404,0.20378202884169322,4.443877186130589,726.1683111683112,0.10384217233924084,41.19039613248107,4219.679536679537,0.2438975103067767,4.473616473616474,251.9071929071929,1051.8292578292578,65.07196978724757,0.2996657371657372,0.010338754291908267,0.05049524670442218,0.003921361691120153,1557.3843050758126,0.4568768185947362,0.383517503254588,4.721751539885474,34.50662826244628,145.71400692375585,9.404376641921374,0.33119476508963674,3.0928542357438977,1433.8213376996036,0.3668071148729205,0.48015048015048006,15.052799676638376,0.5282468437782958,2.5824390535150745,0.19430579157082525,11.971428571428572,0.3420408163265306,0.8848979591836733,4.771428571428571,503785.28571428574,2105259.4285714286,124907.54464285714,0.5184523809523809,6.428571428571429,0.1836734693877551,0.004846910055282325,0.026139299404331986,0.002573536707188051,3.951589275548571,0.005005005005005005,463865.24571428564,61.377022292630116,0.0016709953371155516,1.4024434753199049,0.00875880249804612,0.008975257146153617,0.4038170658025996,0.1751928208525543,8.498572784181574,48.509823306824536,39.54497267398895,25.484681619771354,37.72130593692389,40.16485783570931,997.8717484419593,19.589094510364443,0.3850341474911259,1254.2035579494968,1.2568785116000776,1017.310926557403
