ID,intra_original_firstorder_10Percentile,intra_original_firstorder_90Percentile,intra_original_firstorder_Energy,intra_original_firstorder_Entropy,intra_original_firstorder_InterquartileRange,intra_original_firstorder_Kurtosis,intra_original_firstorder_Maximum,intra_original_firstorder_Mean,intra_original_firstorder_MeanAbsoluteDeviation,intra_original_firstorder_Median,intra_original_firstorder_Minimum,intra_original_firstorder_Range,intra_original_firstorder_RobustMeanAbsoluteDeviation,intra_original_firstorder_RootMeanSquared,intra_original_firstorder_Skewness,intra_original_firstorder_TotalEnergy,intra_original_firstorder_Uniformity,intra_original_firstorder_Variance,intra_original_glcm_Autocorrelation,intra_original_glcm_ClusterProminence,intra_original_glcm_ClusterShade,intra_original_glcm_ClusterTendency,intra_original_glcm_Contrast,intra_original_glcm_Correlation,intra_original_glcm_DifferenceAverage,intra_original_glcm_DifferenceEntropy,intra_original_glcm_DifferenceVariance,intra_original_glcm_Id,intra_original_glcm_Idm,intra_original_glcm_Idmn,intra_original_glcm_Idn,intra_original_glcm_Imc1,intra_original_glcm_Imc2,intra_original_glcm_InverseVariance,intra_original_glcm_JointAverage,intra_original_glcm_JointEnergy,intra_original_glcm_JointEntropy,intra_original_glcm_MCC,intra_original_glcm_MaximumProbability,intra_original_glcm_SumAverage,intra_original_glcm_SumEntropy,intra_original_glcm_SumSquares,intra_original_gldm_DependenceEntropy,intra_original_gldm_DependenceNonUniformity,intra_original_gldm_DependenceNonUniformityNormalized,intra_original_gldm_DependenceVariance,intra_original_gldm_GrayLevelNonUniformity,intra_original_gldm_GrayLevelVariance,intra_original_gldm_HighGrayLevelEmphasis,intra_original_gldm_LargeDependenceEmphasis,intra_original_gldm_LargeDependenceHighGrayLevelEmphasis,intra_original_gldm_LargeDependenceLowGrayLevelEmphasis,intra_original_gldm_LowGrayLevelEmphasis,intra_original_gldm_SmallDependenceEmphasis,intra_original_gldm_SmallDependenceHighGrayLevelEmphasis,intra_original_gldm_SmallDependenceLowGrayLevelEmphasis,intra_original_glrlm_GrayLevelNonUniformity,intra_original_glrlm_GrayLevelNonUniformityNormalized,intra_original_glrlm_GrayLevelVariance,intra_original_glrlm_HighGrayLevelRunEmphasis,intra_original_glrlm_LongRunEmphasis,intra_original_glrlm_LongRunHighGrayLevelEmphasis,intra_original_glrlm_LongRunLowGrayLevelEmphasis,intra_original_glrlm_LowGrayLevelRunEmphasis,intra_original_glrlm_RunEntropy,intra_original_glrlm_RunLengthNonUniformity,intra_original_glrlm_RunLengthNonUniformityNormalized,intra_original_glrlm_RunPercentage,intra_original_glrlm_RunVariance,intra_original_glrlm_ShortRunEmphasis,intra_original_glrlm_ShortRunHighGrayLevelEmphasis,intra_original_glrlm_ShortRunLowGrayLevelEmphasis,intra_original_glszm_GrayLevelNonUniformity,intra_original_glszm_GrayLevelNonUniformityNormalized,intra_original_glszm_GrayLevelVariance,intra_original_glszm_HighGrayLevelZoneEmphasis,intra_original_glszm_LargeAreaEmphasis,intra_original_glszm_LargeAreaHighGrayLevelEmphasis,intra_original_glszm_LargeAreaLowGrayLevelEmphasis,intra_original_glszm_LowGrayLevelZoneEmphasis,intra_original_glszm_SizeZoneNonUniformity,intra_original_glszm_SizeZoneNonUniformityNormalized,intra_original_glszm_SmallAreaEmphasis,intra_original_glszm_SmallAreaHighGrayLevelEmphasis,intra_original_glszm_SmallAreaLowGrayLevelEmphasis,intra_original_glszm_ZoneEntropy,intra_original_glszm_ZonePercentage,intra_original_glszm_ZoneVariance,intra_original_ngtdm_Busyness,intra_original_ngtdm_Coarseness,intra_original_ngtdm_Complexity,intra_original_ngtdm_Contrast,intra_original_ngtdm_Strength,intra_original_shape_Elongation,intra_original_shape_Flatness,intra_original_shape_LeastAxisLength,intra_original_shape_MajorAxisLength,intra_original_shape_Maximum2DDiameterColumn,intra_original_shape_Maximum2DDiameterRow,intra_original_shape_Maximum2DDiameterSlice,intra_original_shape_Maximum3DDiameter,intra_original_shape_MeshVolume,intra_original_shape_MinorAxisLength,intra_original_shape_Sphericity,intra_original_shape_SurfaceArea,intra_original_shape_SurfaceVolumeRatio,intra_original_shape_VoxelVolume
83.nii.gz,93.0,148.0,20308519278.0,1.9861101233892224,25.0,10.270298012804824,312.0,121.7210293056653,18.12050476642155,125.0,-92.0,404.0,11.05571220010979,124.51857729536505,-1.7323184527668047,1512334248.8670444,0.32431504507410114,688.8671164311678,90.26911191869512,102.37978157964335,-8.462035835895925,3.448676428717626,0.4883015802471972,0.7354399379822549,0.35752634649191584,1.0034161069187142,0.33186767202721074,0.8376106824866975,0.8333100926418264,0.9983396985482725,0.9804961584043684,-0.378065561455573,0.8208667060419663,0.2873245778066318,9.46189629787405,0.20201059919632194,3.0501039562120886,0.7580240836813373,0.3399738471966484,18.923792595748104,2.589528053673775,0.9842445022412059,5.576465958786899,140912.750963304,0.1075821783712234,46.73799745447364,424792.71076373383,1.1864836984017313,89.36688769024633,365.3592232490848,33765.49096933536,4.089079544438454,0.012356745790477476,0.006558144634445411,0.5387080618064858,0.00010312569078145245,115417.32221833416,0.24986417751669207,1.8878675638084284,85.40685835227413,85.01261220216922,7798.9815061815225,0.9692900703620239,0.01394703151429328,4.797963809707513,150255.9087240483,0.28438976697619506,0.3519244496947455,49.515577643103526,0.4623149408310451,37.84711966491936,0.007186366041839192,217.94684796044498,0.13470138934514525,5.412569654428471,68.01606922126082,329741562.1983931,30488671838.30284,3611755.422536336,0.027536569008626898,322.4672435105068,0.19929990328214264,0.005540121710726907,0.37149434174580637,0.00017162009224023418,6.295200019825825,0.001235288953020083,329086227.92045945,422.5695463715174,8.922355436637046e-06,44.38370175881753,0.002802885983568033,0.0020472677430912415,0.8704681983817424,0.4631972352248713,36.99167428544938,79.86160424185347,102.7006072463415,90.19891306042463,73.118424150695,103.36134192527092,97507.6894743544,69.51698676428191,0.4564989240711189,22442.45053340847,0.2301608278730785,97539.26699745421
84.nii.gz,104.0,203.0,3857027400.0,2.5264840348326367,48.0,4.230123059133452,241.0,162.5971669169006,30.90114726671352,173.0,-59.0,300.0,21.181324867816056,167.25915532729144,-1.1080066260840986,403975674.0241615,0.21798612147458166,1537.7863513965788,107.3169893767656,213.05101927581012,-19.24308692707745,6.7449666987761905,0.9874912628805442,0.7157244578318737,0.5833228363832528,1.3420344654816734,0.5666917701368134,0.7631682989735686,0.74760019051363,0.9943448561425907,0.9601604569100289,-0.33124666898424737,0.8091067643505192,0.3399356959938108,10.288606766006266,0.12577126618094145,3.861801383014865,0.8029881381127724,0.2823479344565957,20.577213532012532,3.0786744539888256,1.9331144904141837,5.925444935427646,14131.083005127983,0.10249496271970161,47.07347364103342,30053.96455382205,2.539054240957437,102.9088713362491,244.0228401911932,28285.279464136765,2.2303830083148655,0.011384541712733237,0.011479778125456716,0.9899473428395733,0.00017196765292481773,11865.067562760623,0.17074363396633851,3.0392104821938934,93.8070407386129,34.5657064730787,3892.4275774911466,0.33096789659225323,0.0131018280891176,4.42125151251445,35013.71499974679,0.4491838193745361,0.49869750039473904,19.237239125878602,0.5833345057118794,51.39034956571102,0.008228812093108835,68.964,0.137928,4.929100000000001,62.234,4089696.642,470604486.006,36225.4387833365,0.026010794265905402,109.084,0.218168,0.005898299576970791,0.36719083577172185,0.00015835785341921128,5.9779287264340875,0.003626578468278318,4013662.991436001,60.327678957858915,9.122119106863638e-05,39.86140104733358,0.01483359900939141,0.010615065229587528,0.6420417085026613,0.34991415187211794,22.036985672176595,62.9782635377102,62.12587105697716,49.951775976152724,50.315477738560844,62.238162465948356,14403.126471868132,40.43467192028231,0.37445312212418974,7645.241077917778,0.5308042731451601,14440.273396394636
85.nii.gz,55.0,153.0,3812193756.0,2.5764148653751104,45.0,10.566955974843221,288.0,111.82832376052716,34.14223401111295,127.0,-309.0,597.0,19.653408436330622,122.17087493451561,-2.2900990425932326,320169538.4222576,0.23086712643325585,2420.148687175774,332.9014949005453,1496.1031872317824,-91.83104970313951,11.797295085681283,1.3341222232643604,0.7810549767030341,0.645008152461672,1.4055214567389753,0.8030060509407693,0.7528260100582209,0.7362925335416283,0.9979131803592005,0.976102604478728,-0.3595611895632284,0.8427032589659798,0.3453281123726636,18.17350232071832,0.12547423151737014,3.9977680487117904,0.8049516957273174,0.2791918988971631,36.34700464143664,3.191400478954118,3.2828543272364112,6.033072313779461,27518.080329351516,0.10774038835191717,42.92461669360518,58966.003629444305,3.9510022404786436,327.79879488354067,242.18555582962364,84844.21408631578,0.712802940687818,0.0033850573249556305,0.010553907479802234,3.13651319802391,4.406286726596858e-05,22526.959700963977,0.17663266957305435,5.16848999316695,312.25679882514083,41.84932171397588,14334.053424901396,0.12871999206119986,0.003728140396209287,4.656420831169866,62922.440389749136,0.42492564549932305,0.4955391656825815,22.128182003722944,0.5708083965181822,171.67334031210402,0.0022592565147752136,57.82018927444795,0.09119903671048572,13.403059041288099,235.38485804416405,13900060.320189275,4812285026.18612,40445.89145229887,0.008205074062813572,133.33753943217667,0.21031157639144582,0.005731736799679738,1.329689570696918,5.729948560961883e-05,6.567606577679065,0.0024822736687143466,13737766.987284679,27.614166618587078,4.80136011002448e-05,159.01649697625683,0.006341280262493272,0.032895378896211636,0.5977920690341808,0.3451987426026853,24.142831627088864,69.93893270021735,66.49163893411584,44.25409830240414,57.632388015698055,67.69232234092567,21420.55888120673,41.80893928490526,0.4116930517597653,9060.0609423912,0.42296099707930684,21450.856701410336
86.nii.gz,99.0,166.0,1911767733.0,2.1758836007845384,34.0,7.502011781485126,211.0,136.04724049707602,22.20784687222137,142.0,-70.0,281.0,14.372550042752144,139.31833217166206,-1.5793923167111885,310872468.87587714,0.27351189188019387,900.7460322243247,84.15850445515179,125.44121341679995,-12.032117916744754,3.9504534077404947,0.9631891683758074,0.5767120252830701,0.6028342546013343,1.3059399140955215,0.507712824801725,0.7475718228888784,0.7330677851720757,0.9935569815103416,0.95549452685108,-0.24830157714056997,0.6263290663432941,0.38130303973811236,9.132497979001739,0.14131270257385703,3.544474286849425,0.6081740726731397,0.23491775979089236,18.264995958003478,2.6979588411550637,1.2284106440290758,5.651275961336022,10980.883081546459,0.11148557384611009,35.63961742732859,26939.82730263158,1.525630181882887,81.76754385964912,205.2938393437297,18110.692698180635,2.46779219768082,0.014277298320340743,0.011592033761225218,0.8561289301561191,0.00021051293588082726,12722.815943078649,0.2361514962354669,1.9083734712944123,77.89157830343945,30.629605005550356,2638.804044753116,0.38266316290461483,0.015882577224072,4.018309373737688,27994.503795012184,0.4546194865439683,0.5374946893587245,14.854742743503051,0.5882018981727848,44.455838477184166,0.009825635533833746,49.406666666666666,0.16468888888888888,4.985455555555555,56.20333333333333,6677642.7,565943792.94,80211.83151456049,0.03879059942949734,61.913333333333334,0.20637777777777777,0.0056879322686816235,0.3004096765191868,0.00026325322998244354,5.742352304176429,0.0030458089668615983,6569848.6776,68.09064290940064,9.356360563558198e-05,35.958366280371365,0.01102687309823494,0.009951797627750917,0.821674585514074,0.3739042171129647,20.05290526749111,53.63112890869772,61.695549624200204,46.11929059554748,48.011052733687265,62.1197541813095,15972.125887772403,44.067335616706075,0.3965702016748848,7734.030183773161,0.4842204624554089,16016.430325638516
87.nii.gz,65.0,157.0,2158723287.0,2.4811514201768796,50.0,4.811529112726213,193.0,118.3965985514744,30.544208555478146,130.0,-119.0,312.0,21.18781620131676,124.54213687222261,-1.2597403082096348,171559923.39118442,0.21698441371030397,1492.9893081404432,112.07095727784753,246.49017876254922,-22.55774831489418,6.939804246473141,1.0204589773650201,0.7227827226457127,0.5692499286056601,1.3485125580430422,0.6216418093324361,0.772908300896198,0.7579328868851012,0.9942034594297589,0.9613410750650838,-0.3325529615901767,0.8115756085281414,0.32342202672017295,10.515382269603787,0.12332673753801163,3.819468105442711,0.7430796174934371,0.24822000387204685,21.030764539207574,3.042567466436519,1.9900658059595402,5.9230292742283,13865.125725699832,0.0996229646325504,49.29825255671207,30199.022762545268,2.4839055962696532,107.8010863942059,258.49397884692763,31456.674239811462,2.2570878694899976,0.010893135740215462,0.010920135539129523,0.9865014823925669,0.00015719224219495762,12229.800400673486,0.18097868608413845,2.843715861488531,97.55546053875331,32.02319208398324,3833.9250637350024,0.29069414911627417,0.012592053977842096,4.385560517900361,32866.65195495436,0.43694545953076724,0.4821692290005793,17.141058491120063,0.5744641125048174,52.712502608775,0.00783052798496869,67.16256157635468,0.16542502851318885,3.7999708801475407,60.679802955665025,8522748.177339902,1004676185.2610837,73709.34915886956,0.027407404758026735,78.25615763546799,0.19274915673760587,0.005470341878604553,0.3155067144813104,0.00016195581654395306,5.860708724165659,0.002917169626947175,8405237.688271979,60.78553634972145,8.724920394336411e-05,41.230935748195705,0.014506870251732055,0.011124531678095287,0.6738927408021493,0.35541249708972483,19.245761951540103,54.15049304437221,65.04075404789037,46.34106359621224,43.05774582121427,68.18291395697294,11034.711213218428,36.49162417345971,0.36038030948145083,6651.15473899364,0.6027484191001078,11060.71539677215
88.nii.gz,78.0,220.0,2729555784.0,3.039895359092458,73.0,4.495127738705857,266.0,161.26375121477162,46.083773522181325,179.0,-107.0,373.0,31.044385424591717,171.6789486770386,-1.254674845291185,376148997.1046448,0.15420753446457022,3467.6639629934994,157.09228065141517,1099.0340168230866,-72.65770911835018,13.480221565204097,3.738268518008771,0.5132692814116768,1.2352237129473076,1.9854176082023764,1.815835944403448,0.6294265865896802,0.5875105513946774,0.9864105293092129,0.9345407649982957,-0.20820263901113337,0.5650619381172125,0.3393928404110395,12.433326919196851,0.061477580719931695,4.995276029625256,0.5364118990134548,0.13345265785201918,24.866653838393702,3.5200990877250202,4.304622520803216,6.149960348318419,13698.431508476406,0.14791525222412705,24.555233803333607,14281.159766763849,5.632660626099669,148.9268221574344,122.25824425008099,20585.209253860274,0.8570908001104274,0.009334233778059964,0.018830259161325837,2.4842038578382164,0.0002195957933570267,8225.81679333842,0.13341566938383345,6.158050494799418,141.944070517265,10.84771740090136,1747.1068742401353,0.08533144067462045,0.010191493804871405,4.26118870698369,41969.85642035439,0.6160200337576194,0.6582891031870624,4.040473750009985,0.6755061728014263,93.4989992088209,0.007188175406984334,109.0625,0.10994203629032258,7.710147917208637,97.21471774193549,503120.0685483871,89770960.47883065,2863.5387333436197,0.018765191188670767,224.38709677419354,0.22619667013527575,0.005982949415189109,0.5440070165900451,0.00012506373378151257,6.249475891363078,0.010711586221790304,494404.5662030111,42.39398210961391,9.243405105638128e-05,118.81867938057101,0.04385252723938228,0.014397439513805007,0.5748825110773063,0.36158211291635367,25.0049891789464,69.15438647467307,67.70756843330467,46.780447647868975,54.004094321835716,67.84501592648994,12703.330397605896,39.75564734857056,0.35283336272511073,7462.073855468932,0.5874108302241162,12762.207984924316
89.nii.gz,48.0,150.0,2023293861.0,2.66991992450317,47.0,10.64891221699695,308.0,104.04304635761589,33.129097523423496,114.0,-247.0,555.0,20.364092888341297,114.2792358877284,-2.1249505823005936,223893683.5747583,0.19977737310960417,2234.7882597100615,224.78910774382337,1136.5288520895401,-66.70667234535406,10.269982687367087,1.4483212414758264,0.7303725922956451,0.6598549312951606,1.4360176287127435,0.9110178847135736,0.7482471777757079,0.7325999152716833,0.9973561152136956,0.9736907759625371,-0.3349100487694576,0.8353378102760298,0.3601772747475406,14.91870885441327,0.09827984386254195,4.165346763309795,0.7680962574309391,0.18145078602204337,29.83741770882654,3.2965895100299254,2.9295759822107286,6.261030285157011,14838.675587054464,0.09577911768879636,40.3045845718282,30950.70930637853,3.666415645644912,219.38288602300454,227.62332984779832,54189.96685514374,1.0209367993594505,0.0054954817764147415,0.011240396561731023,2.1894741686491366,7.904602115709942e-05,13912.802639696147,0.1743200198901494,4.46523776602022,207.6694477498107,24.003668306146377,5562.9020971369755,0.11684475203595103,0.006115709456682476,4.5278622159860715,38654.221520477186,0.4356615767583841,0.5120598518995173,11.474482739195876,0.5737171734160165,114.14387654047128,0.0038484452523462895,61.413662239089184,0.11653446345178213,8.201887451436471,154.9013282732448,4317691.935483871,1019278107.2049336,18540.642676082443,0.010926204757645523,108.68500948766604,0.20623341458760158,0.005574783547012202,0.8993228710112822,4.862356195675888e-05,6.13692547154831,0.0034016240011360264,4231269.323959688,25.441101528292876,8.05248115010261e-05,114.86587450866628,0.008738652280010797,0.030263956460993422,0.6176797198791855,0.2623623290038183,20.756044534411327,79.11213707097886,80.50344235341241,54.41677458613346,62.09275072430904,80.74518879069419,17104.847488084382,48.865962665045956,0.37759684507441904,8502.276772122717,0.4970682596290667,17143.803720315347
9.nii.gz,78.0,170.0,1948117896.0,2.557476030733692,49.0,3.1958872901777244,232.0,124.39885599443457,28.54408280574649,126.0,-61.0,293.0,20.608922911952675,129.35093555169095,-0.35245508381197166,325998367.37966025,0.1937979578154266,1256.589155373635,75.49458540016869,116.26777326349708,-4.24457957627156,6.218289394080245,1.6744783999292259,0.5691722099682786,0.8525251152649406,1.5974782017938638,0.784405682439536,0.6797408086442,0.6512417572569267,0.9905268586342056,0.9427577309335238,-0.22196858466143657,0.6527302564816069,0.39335933419864183,8.622854629153734,0.07035832944778726,4.469265469117501,0.580442857046122,0.12459046653648292,17.245709258307464,3.237204270460106,1.9731919485023681,6.019633863125009,14521.403201841402,0.12471896457053758,23.234239636055683,22564.477622323568,2.089775215892306,74.20383396459766,140.60567880240137,10989.365343158726,1.9964078136145968,0.015675537451123052,0.015072012319060562,1.0613659371009936,0.0002659843380524634,13601.324188323792,0.18726506662735448,2.244560512991341,72.68511814638723,13.696953409665984,1044.3681175695272,0.2024545168411345,0.01632985164867723,3.9344795977757148,44544.862495372705,0.545019141144034,0.6217765383723489,4.8425818671172,0.6372394802549708,45.65943285110836,0.010661317990572579,82.09515859766277,0.1370536871413402,5.296506977405302,60.165275459098496,2231278.061769616,168062831.47412354,31119.593209102673,0.02889009889240495,143.23372287145241,0.23912140713097232,0.0061039679984310246,0.35971807723960353,0.00020960346169104858,5.777937342549151,0.005144589592297717,2193494.87975786,91.61934974699093,7.549584052251156e-05,52.407567855506805,0.01758213546435823,0.006232430019004858,0.5549206902599377,0.2937717118857662,22.348730414175883,76.07516146029144,65.78089806328406,49.75284763923102,64.06077766811202,71.59642105070816,19434.24512694922,42.21568110918114,0.4089878557538555,8547.100871707016,0.4397958766021151,19483.917265506185
90.nii.gz,44.0,167.0,4707441378.0,2.776815342280071,59.0,3.996284821541237,460.0,118.75831457864466,37.42672619580251,131.0,-126.0,586.0,26.027026047895525,127.86465463518932,-0.991124526587615,374113851.0163168,0.17906935551717384,2245.8326234159185,135.9018097318022,514.1425696080282,-40.69553069393498,11.193284029688018,1.0013239395035824,0.8224828741137226,0.5964555315184303,1.3296092864496813,0.5536763989775835,0.7561288099502241,0.7407758415105826,0.998413123532025,0.977617608307911,-0.38485663955054733,0.8783669243196658,0.3557602818732591,11.54668775786353,0.09541097779815556,4.203211711767499,0.8320912732634278,0.19997110676347857,23.09337551572706,3.3925462057969726,3.048651992297899,6.2821372241197775,30855.604345530828,0.10716430616519,41.17218930143326,51559.08139534884,3.6794974709153028,130.6692610652663,231.2944208274291,33714.05103706482,1.7325415381054134,0.009080476364865772,0.010833235213549836,1.243072348382791,0.00012144921062880942,22172.479708226318,0.15258539536460491,4.119896347705815,122.03797660779023,36.60015987033678,5081.715671232687,0.29952571073035333,0.010072174844683607,4.692919074866173,74439.426802217,0.43617740528002014,0.5081353137429656,18.672250398974946,0.5771505956511684,66.40583801665376,0.0062572103271022065,69.06481481481481,0.10658150434385003,9.503772290809325,98.35185185185185,10595279.75,1550921121.625,75930.84421703426,0.019188568171554232,115.77777777777777,0.17866941015089163,0.005232295365553639,0.5606249197639321,0.00010688954604315282,6.609115913094721,0.002250562640660165,10397847.638888888,52.37046622391972,5.194920990899228e-05,100.45537813405164,0.007618394072091828,0.017315283120425087,0.8097280217146041,0.30896466071786194,21.63280667103519,70.01709069500889,75.44370275868864,63.04869873071388,57.898116702728345,81.71293581029221,22827.540572351925,56.69480033468156,0.35529911532925806,10952.90734770871,0.4798110997982219,22882.4629444862
91.nii.gz,62.0,165.0,2722712094.0,2.728147664663113,54.0,4.861700364711475,202.0,119.19403625442455,34.366258824418956,129.0,-88.0,290.0,22.765079945433513,127.37575333559255,-1.2563349322295712,258027406.8879776,0.18532891376685348,2017.3642591886462,93.38874844644698,453.89640610267986,-35.0488948902097,9.354359120371193,1.4831373973151105,0.7015169950069983,0.7132133147380658,1.4859971723903682,0.8415896719359227,0.731575142079601,0.7121117426883627,0.9917407517455289,0.9523620239279013,-0.31578540028298124,0.8002887773449033,0.36119523177937446,9.560187597649831,0.08903181140415005,4.305625320195923,0.7271075577193801,0.16811410193915755,19.120375195299662,3.335647348670115,2.709374129421576,6.25261335721776,17962.32563433325,0.10703711033842975,38.199374454093125,31100.78633487075,3.3266689152526157,89.63043011906039,210.78726447137902,21354.82881642771,2.408261000396645,0.015608537502055321,0.011863876491621727,0.906551705602342,0.00025027512725463294,14703.000413696227,0.16395689207145236,3.773576219947064,82.84054697188357,26.560467541644467,2613.415009545966,0.3433302342591579,0.01797549094433992,4.500341020750261,47083.272623665915,0.45966172391998045,0.533181883605567,12.896582414302031,0.5909714776534482,46.357452907040596,0.011810937907742345,72.29938900203666,0.1472492647699321,5.453909681808189,54.682281059063136,8107015.16089613,790596031.1425662,85698.5128333205,0.035088953082237806,104.07128309572302,0.21195780671226683,0.005792186226093791,0.3282719919231701,0.00017063297994342007,5.930086194504884,0.0029258583908374747,7990201.5646525435,92.63030765261439,6.770390333856546e-05,44.32281407010846,0.024041435596486273,0.006203609983431075,0.7591506301459682,0.40758666414670347,22.543022253938037,55.30853739077215,58.609597986987495,47.03503155380915,46.430873105353506,60.814398050826945,15877.692281723022,41.98751101265652,0.38686757417281975,7896.71955620908,0.49734680683408106,15903.48511505127
92.nii.gz,101.0,189.0,1280468016.0,2.449797039331605,47.0,7.289915247616487,229.0,151.2884087791495,29.243481637660622,161.0,-74.0,303.0,19.701628506806102,156.19040646820255,-1.6582556784612403,211234433.56292725,0.22560888696957895,1507.2604417752862,97.70030074389585,284.2693788549642,-23.64563482220236,6.36833813522846,1.8408005475210687,0.5212779348100532,0.749858603028906,1.5228500135921121,1.130890895334061,0.7289597132387571,0.7079760445680082,0.9903315095693714,0.9507727612688733,-0.2635050962025713,0.6888677956204248,0.35114494134517404,9.826001909208015,0.117744088224557,3.93874775652719,0.6178484011541954,0.23162394756756127,19.65200381841603,3.000465038470762,2.052284670687382,5.72374798817785,6164.9622008840115,0.11745469823357742,38.81691492105752,11841.75925925926,2.482418438735438,94.1124828532236,192.25144795000762,20548.447530864196,1.998885930168781,0.014319659992345538,0.013721337121093755,1.1101803366438838,0.0002756087533279288,5895.398705243278,0.19584869994838422,2.8743382362990797,87.11681810578258,25.89897559116662,2700.8593597712,0.2865401282297958,0.016777942702861984,4.060125383258613,16919.17582880475,0.50312245113238,0.5620434853973948,13.42334704488783,0.6179099058616372,51.60811208055694,0.011096863486468909,41.996466431095406,0.14839740788372935,5.375120178801083,56.57597173144876,1030349.7667844523,108085655.8303887,10075.580179381624,0.044002576467743075,60.886925795053,0.21514814768569965,0.005775451102588044,0.2971195810127011,0.0002717197403783479,5.701266509593285,0.005391708581008993,995950.6589918714,31.366034231169124,0.00017949754673008789,48.56565728570106,0.018912755201502512,0.019254869147822325,0.6971307910957374,0.3624503707179844,19.283850510255522,53.20411308189808,56.16223163621277,45.61207915990354,42.61592560323842,62.101418669094116,8616.5895652771,37.09022544233068,0.38008259388528787,5347.651301930588,0.6206227256640386,8658.766021728516
